0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.00035208 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 0.000518714 
0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000602689 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 0.000257947 
6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 6.77314e-05 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 0.000516784 
1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 1.63835e-05 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 0.000687795 
3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 3.14142e-05 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 0.00096021 
7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 7.03453e-06 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 0.00108194 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 0.00113759 
0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.00010926 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 0.000453391 
2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 2.8797e-05 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 0.00090858 
0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000179296 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 0.000354713 
8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 8.53536e-05 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 0.000713089 
4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 4.32536e-05 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 0.0005988 
9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 9.4733e-05 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 0.000607205 
0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000268342 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 0.000312131 
0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000202713 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 0.000523243 
8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 8.45752e-06 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 0.000825501 
1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 1.45956e-05 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 0.000908088 
0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000319739 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 0.000221814 
4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 4.80112e-05 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 0.000477026 
0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000369444 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 0.000108327 
0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 0.000541188 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 9.91874e-05 
3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 3.45618e-05 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 0.00167962 
0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000101454 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 0.000669232 
5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 5.69338e-06 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 0.00154822 
0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000640047 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 0.000162006 
6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 6.70632e-06 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 0.00246718 
0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000367692 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 0.000730829 
0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000484999 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 0.000563252 
0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000480407 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 0.000703565 
0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000687616 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 0.000258107 
0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.00101684 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 0.000196303 
0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000373892 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 0.000555966 
0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 0.00181879 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 8.80022e-06 
0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.00149872 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 0.000198286 
